#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
2930000	-6038.4476008901565	-6037.827704474098	-0.6198964160582383	-6037.827704474098	0.929873650873941	0.02567807097316743	1.0089682360381966	5.846362319627839E-4	0.024133177592855683	-2.259800444033814	2.388639498026676
2931000	-6040.349956990407	-6037.819770622812	-2.530186367594998	-6037.819770622812	1.0491130282602927	0.09645331871755093	0.948308556018679	0.01780657971459307	0.1326892891116746	-3.3754629719720706	0.8736900943905901
2932000	-6038.008017469423	-6038.300006442391	0.29198897296805715	-6038.300006442391	0.9328298732450747	0.005622622411667761	0.9998426645422244	2.8735273216468603E-5	0.005368592146344	-2.099703535899958	1.9789474291333833
2933000	-6038.845341306855	-6039.225953803523	0.38061249666863795	-6039.225953803523	0.9458584920816162	6.976430653645223E-4	0.9995001657429643	3.6199534401356463E-7	6.018291758001088E-4	-2.984759834026891	2.8368871685643735
2934000	-6042.16880260881	-6040.399646808453	-1.769155800357194	-6040.399646808453	0.7959025800339341	0.18032304384292983	1.0556146850222532	0.01791672010156846	0.12923890072364416	-2.106752624030835	3.1901952128759166
2935000	-6045.367191099216	-6039.7341914468025	-5.632999652414018	-6039.7341914468025	1.1450775605911243	0.262193409502272	0.8878569189656869	0.050314596514722504	0.2368757792517174	-5.583877342229666	0.44706344645259183
2936000	-6038.4124604616745	-6036.471701262794	-1.940759198879912	-6036.471701262794	0.9406049978916619	0.1671966323896812	1.0066247701191273	0.029816220167345413	0.17534334202269397	-2.3475240964046034	1.788881710801858
2937000	-6038.50614650114	-6037.182941222303	-1.3232052788371245	-6037.182941222303	0.9873405459806059	0.029297993132487914	0.9841001687867218	6.457694400349254E-4	0.025393582482961	-2.8929122723738487	2.7015350843420385
2938000	-6041.455896400336	-6039.6999465827475	-1.755949817588781	-6039.6999465827475	1.0921144226983155	0.06401644459453366	1.0019428396808787	0.003295215553487422	0.05654553121396477	-2.874888716236935	2.2038206589288336
2939000	-6040.633436928352	-6038.210087845291	-2.4233490830614604	-6038.210087845291	1.0215287404226954	0.09901795119861596	0.9658717742884377	0.01107803729778556	0.10604794891087922	-3.249828409780477	2.7966808477986422
2940000	-6038.388716071752	-6036.82918908711	-1.5595269846423183	-6036.82918908711	0.8962762226352007	0.1398400395162558	1.0435397362970162	0.013769037823928435	0.11502996130992266	-2.1201850480270594	1.2996199731057507
2941000	-6038.811659129213	-6038.380925055611	-0.43073407360100235	-6038.380925055611	0.9739871555660947	0.013380518615208451	1.0034862914092506	1.492948881408606E-4	0.012168854410025999	-2.4029450817126947	1.2582232445175123
2942000	-6039.329747390654	-6038.280593546397	-1.0491538442579182	-6038.280593546397	0.8021416259557705	0.1442024786870519	1.0954224184100667	0.02032763182793444	0.1323735430435311	-1.5842457908700225	2.0818457799168084
2943000	-6041.963151019831	-6037.995509852337	-3.9676411674936762	-6037.995509852337	0.8006458105942049	0.19153249150992263	1.1526692396684393	0.03968767828556108	0.18761491245101755	-4.2481206157376805	4.9928361649813935
2944000	-6039.732555261183	-6037.766552205442	-1.96600305574051	-6037.766552205442	0.7844810632568813	0.2927483588478874	1.1112786936439363	0.0788246981011656	0.28003134311836697	-1.786122688360218	1.6054004221717675
2945000	-6040.200016189139	-6038.001809679739	-2.198206509399781	-6038.001809679739	0.916328099082129	0.2573449938316201	0.9655916653166533	0.056102722748900775	0.2406405396908668	-2.170373012953994	1.626414318396283
2946000	-6045.727391606857	-6042.729143997923	-2.998247608934623	-6042.729143997923	1.2224055445104915	0.1930915211076744	0.8306173108425768	0.035924296369372014	0.20990878170376592	-3.270912380907617	1.4017763409283635
2947000	-6041.680366078914	-6039.090117765472	-2.5902483134410663	-6039.090117765472	0.9334975261356074	0.18092809059442985	1.001808953221502	0.04265670894811002	0.2005494350175021	-2.92471861355182	2.9366017965181306
2948000	-6042.644213837576	-6042.3628515561995	-0.2813622813763268	-6042.3628515561995	1.0090539126431077	0.008970133009087927	1.0052955609883996	7.770345124795396E-5	0.008798926341548649	-2.44923546716279	1.9540409985848959
2949000	-6041.564920951031	-6040.991263352278	-0.5736575987527619	-6040.991263352278	0.8777856413477862	0.020008212271522233	1.0012324674346604	4.736097300494077E-4	0.021773240117122835	-2.3432753685310073	1.171424588356536
2950000	-6040.1344693231595	-6038.777853491019	-1.356615832140101	-6038.777853491019	0.817218085520183	0.1250615019786028	1.079807567091473	0.01895209091698638	0.13485441166972706	-2.0073950128852314	2.817934333059989
2951000	-6039.885619686632	-6039.339623151255	-0.545996535376366	-6039.339623151255	0.8506094042801998	0.032345202541026644	1.0183099476017448	0.001022900102405037	0.03187841062651858	-2.0621693954177225	2.741554906850346
2952000	-6043.191789036546	-6040.313039461487	-2.8787495750586767	-6040.313039461487	1.046617475106773	0.2083531130896136	0.87974287991991	0.03860980342901297	0.21765203926891755	-3.076429436907328	2.322046417596485
2953000	-6040.4134187926875	-6038.706625630897	-1.7067931617904244	-6038.706625630897	1.0059669806392657	0.03446684550901533	1.0122078776159535	0.0010892459387408834	0.03277320820331682	-3.1881603260703586	2.9971725273140453
2954000	-6046.38687373438	-6038.270192527281	-8.116681207098981	-6038.270192527281	1.1467076753738785	0.21618906861512485	0.8403300340020129	0.02631140595483552	0.1833302836730926	-8.276845197635826	4.559852541485574
2955000	-6040.568390111457	-6038.408485106338	-2.1599050051187687	-6038.408485106338	0.8974602537445147	0.07385004904826964	0.9807051534883313	0.008376670247914587	0.0923437094921569	-3.1873051134854435	3.478017454639938
2956000	-6040.1461962065905	-6038.89444720793	-1.251748998660311	-6038.89444720793	0.9020816390290533	0.1105537168995982	1.0105137679810614	0.00992896754630178	0.09913777545573141	-1.997285828248448	2.034506571329246
2957000	-6040.87292849792	-6040.0224155971855	-0.8505129007343626	-6040.0224155971855	1.073833350698051	0.015505635668250216	0.9963633726815574	1.975072619105837E-4	0.014140129600273109	-2.749294638945913	1.9931128848845443
2958000	-6039.797845832682	-6038.313214434074	-1.4846313986076087	-6038.313214434074	0.9995818937313766	0.05606574486198796	0.9666208296309552	0.002704554281221066	0.05311671875327595	-2.685445033911856	2.502935607296501
2959000	-6039.581474182074	-6038.92964784407	-0.6518263380041125	-6038.92964784407	0.9059004038136969	0.033964816305438794	0.9876194689047548	5.847574029411725E-4	0.0243681393568522	-2.141263364521498	2.0503305570597323
2960000	-6039.941758243771	-6038.14621458345	-1.7955436603201835	-6038.14621458345	0.9391013167523394	0.17026754845334163	0.9377303357463256	0.026061322238578724	0.15803066210070504	-2.1858879160179687	1.9064563753388688
2961000	-6041.239060528879	-6038.928263519962	-2.3107970089179943	-6038.928263519962	0.9706166773293438	0.0647961925974265	0.9879542569343451	0.0012127066805209456	0.035224244861657726	-3.422120154989653	3.2803129182155293
2962000	-6040.096761551267	-6037.064819961953	-3.0319415893146457	-6037.064819961953	0.8966582918702195	0.23195274804316351	1.0832752321983088	0.03367484494086444	0.16673450942567603	-3.1184254910522955	3.5793863776088197
2963000	-6040.292668609935	-6038.064590120126	-2.228078489809744	-6038.064590120126	1.0356438746241083	0.057567565621662424	0.9963418474757925	0.003031139118883699	0.05632711563970013	-3.4127892784058544	2.874197216811272
2964000	-6037.972679883016	-6037.142510600479	-0.8301692825370885	-6037.142510600479	0.9070545970774503	0.060079020365197855	1.003281487854135	8.658633876503347E-4	0.02922194962975091	-1.9886441410014133	1.8121638842298775
2965000	-6039.50914369331	-6037.5346650294605	-1.9744786638495255	-6037.5346650294605	0.9935885859591752	0.15428501241076278	0.9378836183035347	0.01676107039553011	0.13625627023574355	-2.45205432294044	2.0638156706947677
2966000	-6040.522919716482	-6038.5649975609695	-1.9579221555123099	-6038.5649975609695	0.9315158125783141	0.21629566667561415	0.9380678748022632	0.04438070333756952	0.20891501054791306	-2.117580063331107	1.6450312218637808
2967000	-6039.910023596045	-6039.963439569295	0.05341597324962688	-6039.963439569295	1.0252861887509865	0.00476500793883123	0.9990996716044486	3.719147042585714E-5	0.006090959658115794	-2.4167179148064095	2.0496917833532384
2968000	-6042.036178211499	-6040.301567484263	-1.7346107272361686	-6040.301567484263	0.9536504424685089	0.00953761638526106	1.0003939642364854	9.435937504452176E-5	0.009683826058735323	-3.8727556043919154	3.578148010291807
2969000	-6040.613750129254	-6040.825163017126	0.21141288787215728	-6040.825163017126	0.9536327949833909	0.0034935740599666277	0.9986238746884593	1.4869637841911127E-5	0.0038592809826573514	-2.4049463785259593	1.2393738378758592
2970000	-6037.574243366047	-6037.538535980652	-0.03570738539446272	-6037.538535980652	0.918906673089923	0.01459100628317958	1.0000602679752302	1.7855004566005238E-4	0.013449941191739857	-1.964875568086555	1.8074790950245458
2971000	-6042.803291828793	-6040.860092777605	-1.943199051187141	-6040.860092777605	0.9400768493434655	0.17257283295599962	1.1405968758857816	0.0369024849080358	0.1862375003070175	-2.3213153287518433	1.2363695062975097
2972000	-6040.3997657553045	-6037.207688807787	-3.1920769475169464	-6037.207688807787	0.8614192367511443	0.32100238194941544	1.090216415184699	0.10425307487258578	0.34879210985205683	-2.895794779964669	3.0138993533774356
2973000	-6041.8526691373145	-6040.385169410365	-1.4674997269496313	-6040.385169410365	0.8112944575366512	0.154408389676527	1.0345566292906447	0.03281553825062775	0.18253374683456294	-1.944384302887398	1.3376125299676602
2974000	-6043.320171793411	-6038.605212867193	-4.714958926217872	-6038.605212867193	1.1167649602708671	0.1527726806248395	0.9125647206543109	0.02284509612692687	0.16007378945364428	-5.201029800222775	3.4448147349753637
2975000	-6041.100169214874	-6040.775040498185	-0.3251287166885104	-6040.775040498185	0.8849716196337848	0.02655990909802108	1.0054021939793742	8.707902403996912E-4	0.02964700672141416	-1.9471780069889744	2.173339299344802
2976000	-6038.805495889059	-6037.381434129019	-1.4240617600400358	-6037.381434129019	0.9919914180400407	0.04660350872013531	0.9862326322305485	0.002269587810746052	0.04868709562733797	-2.734756697758846	2.5154117023481066
2977000	-6042.050568299006	-6041.846025739982	-0.20454255902445384	-6041.846025739982	0.9241142190425699	0.008232781408230253	1.0019257084428663	6.419731960993453E-5	0.008010705397236095	-2.4138380306406404	1.2145225806516842
2978000	-6037.636061547646	-6038.429128862626	0.7930673149800396	-6038.429128862626	1.0090296257985232	0.0010018424645208772	0.9997612237790703	7.407868891660721E-7	8.606389162114899E-4	-2.4048950340961754	1.6203466496502648
2979000	-6037.442667693307	-6036.6661350023505	-0.776532690956655	-6036.6661350023505	0.9520222384566951	0.04352729799518723	1.0088194256648748	6.44446376064698E-4	0.02509500590152921	-2.1267222336066807	1.5745896445154426
2980000	-6048.748627011891	-6046.4976976601965	-2.2509293516937823	-6046.4976976601965	0.8415200961769252	0.033107661345679794	0.9828511494646343	8.149952024183305E-4	0.02861762822262796	-3.7543788618168614	3.9266043611444323
2981000	-6038.521300916893	-6038.635588466124	0.11428754923129247	-6038.635588466124	0.9540365629642356	0.001118982581053577	1.000596501539658	8.646256687233016E-7	9.294228310036057E-4	-3.032457455421586	0.8965873491225097
2982000	-6042.648524343821	-6042.381990583142	-0.2665337606786151	-6042.381990583142	0.8899046074275836	4.1579375475866667E-4	1.0002282317917794	1.881810693403662E-7	4.336994070605982E-4	-3.8709095117434713	4.028670016191056
2983000	-6039.738873432673	-6040.539470391729	0.8005969590559023	-6040.539470391729	0.92142965371762	0.002163188624199961	1.000859710794197	8.061440906531317E-7	8.972198883747093E-4	-2.0399349374806954	2.1402135949957586
2984000	-6038.909908362512	-6039.726896699443	0.8169883369313615	-6039.726896699443	0.8835161129122071	0.003286206123485426	1.001105889271285	1.39003290045499E-5	0.0037289676281979656	-1.8280865104836266	1.982252232439085
2985000	-6038.891148543604	-6038.083983209082	-0.8071653345215446	-6038.083983209082	0.8727466802535766	0.05023191090208448	0.9917605031504361	0.0019653316798661676	0.04512667924318631	-2.0738410132034804	1.357501573331506
2986000	-6037.872746485872	-6037.065914233485	-0.8068322523871376	-6037.065914233485	0.8547678226474653	0.07588981864657969	1.045129591763477	0.004349879896016951	0.06451285140892618	-1.81634725735305	1.806518304511189
2987000	-6041.815442534822	-6039.4188301327795	-2.3966124020427384	-6039.4188301327795	1.0287407058051976	0.024956842364017972	0.9910640077851565	5.841847293373145E-4	0.024077078693119248	-4.051521445161381	3.52817443168134
2988000	-6044.701550870115	-6040.394377512733	-4.307173357382689	-6040.394377512733	1.05640309675119	0.16994832664064807	0.9001182299044429	0.022268681485922717	0.16269551049197087	-4.699217470562063	3.5460961967847457
2989000	-6038.184720734349	-6036.306016268853	-1.8787044654953107	-6036.306016268853	0.9701899502969329	0.09399712782738137	0.9775254105137804	0.004774603282723832	0.06975806545245473	-2.742288554071704	1.0484553186365153
2990000	-6039.112047140826	-6037.216344614163	-1.895702526662291	-6037.216344614163	0.9883291818165226	0.18261360387312164	1.0388297273003857	0.021769669416731155	0.14079773831620457	-2.221490134231542	1.9407854921452563
2991000	-6041.050292668236	-6041.236361244594	0.18606857635861118	-6041.236361244594	0.8786957066554177	0.007314211881680519	1.0037877076910104	3.306849348089385E-5	0.005732825827771207	-2.0800996082032217	1.4959091541023795
2992000	-6042.166461278931	-6042.287559439665	0.12109816073344959	-6042.287559439665	1.0578819799170063	0.0019049539184290275	0.9994854286129357	1.462306094496229E-6	0.001210165068970204	-2.778638513718486	2.1093029713733373
2993000	-6039.572837764126	-6038.84334658721	-0.7294911769161478	-6038.84334658721	1.103521084184146	0.00575661832642697	1.000516660682219	2.1053525896644696E-5	0.004583107455513758	-3.1099894647555018	1.0224491555214272
2994000	-6038.46412082355	-6038.687763179033	0.22364235548348788	-6038.687763179033	0.9486710273203179	0.005229472971782267	0.9984090491136908	6.732510569891439E-6	0.0025974624728338207	-2.202452934807158	2.139665753730901
2995000	-6038.072003733015	-6037.4907315024975	-0.5812722305175431	-6037.4907315024975	0.9390633855773864	0.012640530981186662	1.0015215718709285	6.55917183653834E-5	0.008081562171107944	-2.581613695387122	2.780510676935718
2996000	-6039.85125841912	-6040.399097346729	0.5478389276082272	-6040.399097346729	0.9859379215173653	0.0011369537681968109	1.0004371701147141	1.3255184300848763E-6	0.0011512982360551297	-2.5915236092362943	2.484093372427608
2997000	-6045.335074201876	-6037.6080952282755	-7.726978973599901	-6037.6080952282755	1.0174293037879862	0.0907929376926833	0.9829748711881079	0.006555127406006163	0.07840302515079363	-8.614921116461657	0.20048205397901156
2998000	-6041.986828399741	-6040.869560897427	-1.1172675023140721	-6040.869560897427	0.801154213794588	0.05670509413774613	1.0204054557465914	0.0025315529172852476	0.05005479109321732	-2.311186519420514	3.4162871465775164
2999000	-6038.45737869941	-6037.41514524448	-1.0422334549289365	-6037.41514524448	0.9561850678938046	0.04376621329927692	0.98046918571613	0.0014895879014551704	0.03870884192300963	-2.3892772394057955	1.2686671896412258
3000000	-6038.812889389831	-6037.92000406192	-0.8928853279112214	-6037.92000406192	0.9044660328435573	0.07123678147933211	1.0332695828932215	0.003749655198388783	0.060474389434387196	-1.9437152545014005	1.781838176579023
3001000	-6039.904125324214	-6039.395442331444	-0.508682992769256	-6039.395442331444	1.0373839369780777	0.014924529928908085	0.991468189033455	1.859455030870737E-4	0.013637433563269461	-2.4265724250878584	1.6282406864773995
3002000	-6037.600149533669	-6036.954240578891	-0.6459089547780232	-6036.954240578891	0.9611281614891728	0.01611928673311271	0.9925837858798192	1.4293904236029257E-4	0.011962645275978259	-2.525214378636865	2.5467670585427755
3003000	-6039.88138360582	-6038.701242802948	-1.1801408028711693	-6038.701242802948	0.9035109631010407	0.13356102332808065	1.0049291657862194	0.011320883294882221	0.09998105664864457	-1.7783914918113632	1.9657971462284503
3004000	-6041.52490152141	-6039.333258533173	-2.191642988237323	-6039.333258533173	0.8534948359382273	0.16955960691461977	1.0192593368427172	0.03138936578379672	0.16892137790809955	-2.585759229516712	3.4373397701116186
3005000	-6041.7640052808465	-6038.554640126162	-3.2093651546847752	-6038.554640126162	0.9642063885204817	0.1767537160091452	0.9948576832798778	0.026680235463703714	0.16665979730751285	-3.5655128089924903	3.2893638429125067
3006000	-6041.706233291483	-6039.07963012986	-2.6266031616231986	-6039.07963012986	0.9275194585003695	0.33486058611713654	1.1461094522984334	0.04040303000306479	0.1848500342374412	-2.27457432624833	2.3083365887174376
3007000	-6039.836382754689	-6037.215322454117	-2.6210603005719513	-6037.215322454117	0.8628118137696437	0.2156172310426563	1.0744896385216236	0.0389962834084737	0.17761498524461228	-2.783941048748588	3.2956474266444937
3008000	-6041.920226548735	-6039.748495704397	-2.171730844337545	-6039.748495704397	0.9008060148870521	0.05265384982365834	0.9800853890927387	0.004785677590934635	0.06837589746476676	-3.410384998905264	3.657824157406967
3009000	-6039.074336744174	-6036.967569162116	-2.1067675820573712	-6036.967569162116	0.9747411749315482	0.10714160643385486	0.9717995091963749	0.0033528851110900797	0.0598234477818945	-2.8756725834158945	2.6507493887370948
3010000	-6039.661925850447	-6038.71884411229	-0.9430817381573882	-6038.71884411229	1.0223809634152152	0.03558970459444159	0.9966618450858351	0.0012813493342119188	0.03587614444183122	-2.4067489606270867	1.3945751711651735
3011000	-6042.758923337582	-6038.88641233852	-3.8725109990621585	-6038.88641233852	1.200973734595916	0.29189328496137645	0.7925412830290613	0.04668017479489049	0.25295940323151744	-3.6962163579673026	2.3170241333799244
3012000	-6042.332677357617	-6039.964990688974	-2.3676866686437985	-6039.964990688974	0.9456337792476597	0.002033408681052079	1.0016840425504538	7.000504703864315E-6	0.0026438479076928414	-5.237043252730663	4.682733989516483
3013000	-6044.213229695493	-6041.352149076871	-2.861080618622762	-6041.352149076871	1.0895061200683924	0.05219167388766095	1.0012004712836269	0.0018856946696689594	0.04313598540934091	-4.105004035475909	0.6577742832114039
3014000	-6041.309785552524	-6040.060960164838	-1.248825387685438	-6040.060960164838	1.0227664241370378	0.05456814085266346	0.9937243409139991	0.0016921706250379314	0.042189592062190244	-2.466025719542603	1.6510090834973388
